1002544	0	0	0	0	0	0	0	0
1002574	0	0	1	0	0	0	0	0
1002590	1	0	2	0	0	0	0	0
1002599	0	0	2	0	0	0	0	0
1002604	0	0	0	0	0	0	0	0
1002620	0	0	0	0	0	1	0	0
1002629	0	0	0	0	0	0	0	0
1002650	0	0	0	0	0	0	0	0
1002784	0	0	0	1	0	1	0	0
1002809	0	0	0	1	0	1	0	0
1003379	1	0	0	0	0	0	0	0
1003389	0	0	0	0	0	0	0	0
1003409	0	0	0	0	0	0	0	0
1003979	0	0	0	0	0	0	1	0
1004009	0	0	0	0	0	0	1	0
1004039	0	0	0	0	0	0	0	0
1004069	0	0	1	0	0	0	1	0
1004159	0	0	0	0	0	0	1	0
1004163	0	0	0	0	0	0	1	0
1004189	0	0	0	0	1	0	1	0
1004193	0	0	0	0	1	0	1	0
1004219	0	0	0	0	1	0	0	0
1004748	0	0	0	0	0	0	0	0
1004787	0	0	0	0	0	0	0	0
1004795	0	0	0	0	0	0	0	0
1004857	0	0	0	0	0	0	0	0
1004880	0	0	0	0	0	0	0	0
1004898	0	0	0	0	0	0	0	0
1004901	0	0	0	0	0	0	0	0
1005030	0	0	0	0	0	0	0	0
1005044	0	0	0	0	0	0	0	0
1005047	0	0	0	0	0	0	0	0
1005255	0	0	0	0	0	0	0	0
1005260	0	0	0	0	0	0	0	0
1005294	0	0	0	0	0	0	0	0
1005300	0	0	0	0	0	0	1	0
1005310	0	0	1	0	0	0	0	0
1005315	0	0	1	0	0	0	0	0
1005320	0	0	0	0	0	0	0	0
1005347	0	0	0	0	0	0	0	0
1005360	0	0	0	0	0	0	0	0
1005409	0	0	0	0	0	0	0	0
1005414	0	0	0	0	0	0	0	0
1005430	0	0	0	0	0	0	0	0
1005435	0	0	0	0	0	0	0	0
1005464	0	0	0	0	0	0	0	0
1005475	0	0	0	0	0	0	0	0
1006296	1	0	0	0	0	0	0	0
1006298	1	0	0	0	0	0	0	0
1006309	1	0	0	0	0	0	0	0
1006527	0	0	0	0	1	0	1	0
1006546	0	0	0	0	0	0	0	0
1006610	0	0	0	0	0	0	0	1
1006727	0	0	0	0	1	1	1	0
1006734	0	1	1	0	1	1	1	0
1006751	0	1	1	0	1	0	1	0
1006758	0	0	0	0	0	0	0	0
1006882	0	0	0	0	0	0	0	1
1006885	0	0	0	0	0	0	0	1
1006887	0	0	0	0	0	0	0	1
1007129	58	42	48	49	48	34	82	137
1007160	61	41	46	47	44	34	83	130
1007170	61	42	50	47	42	33	83	130
1007181	0	0	0	0	0	0	1	0
1007233	2	4	3	2	5	1	2	2
1007239	2	4	3	2	5	1	2	2
1007246	2	4	3	2	5	1	2	2
1007259	1	3	3	1	4	1	1	2
1007269	0	2	2	1	3	0	0	1
1007278	0	1	2	1	3	0	0	1
1007282	0	2	2	1	3	0	0	1
1007289	0	2	0	1	1	0	0	1
1007295	0	2	2	1	3	0	0	1
1007298	0	1	2	1	3	0	0	1
1007301	0	2	2	1	2	0	0	1
1007321	1	0	0	0	0	1	0	1
1007343	1	0	0	0	0	1	0	1
1007541	40	46	57	39	45	35	83	153
1007557	38	48	56	38	43	38	82	152
1007572	40	48	56	40	39	37	84	159
1007577	35	47	56	40	35	37	83	148
1007579	34	45	56	39	34	35	81	147
1007654	0	0	1	2	0	1	1	0
1007663	0	0	1	2	0	1	1	0
1007668	0	0	1	2	0	1	1	0
1007701	0	0	1	2	0	1	0	0
1007793	1	0	0	0	0	0	0	0
1007812	1	0	0	0	0	0	0	0
1007866	39	23	21	8	28	17	43	100
1007883	46	26	8	9	27	16	41	96
1007968	43	43	36	22	21	30	41	171
1007981	40	45	40	20	24	32	42	176
1007985	44	45	44	22	23	31	39	171
1007988	45	44	44	21	22	32	41	177
1007998	37	42	41	22	20	29	37	164
1008014	21	24	34	10	9	18	24	103
1008037	0	0	0	1	0	0	0	0
1008041	0	0	0	1	0	0	0	0
1008044	18	26	24	20	13	11	29	33
1008048	19	27	23	18	13	11	28	32
1008074	10	22	18	16	11	10	20	24
1008085	10	21	21	13	9	9	18	19
1008092	23	20	33	30	19	31	16	112
1008103	23	20	34	29	19	30	16	106
1008112	24	21	36	29	19	29	15	111
1008117	24	21	35	28	17	30	15	113
1008125	19	16	31	24	17	23	14	95
1008152	0	0	1	0	0	0	0	0
1008163	14	23	15	18	14	7	31	29
1008174	14	24	15	18	14	7	32	31
1008181	14	24	15	18	14	7	32	27
1008200	11	24	14	12	13	7	30	26
1008206	7	22	14	11	11	1	29	16
1008213	1	0	0	0	0	0	0	0
1008218	1	0	0	0	0	0	0	0
1008220	1	0	0	0	0	0	0	0
1008227	1	0	0	0	0	0	0	0
1008237	1	0	0	0	0	0	1	0
1008252	1	0	0	0	0	0	1	1
1008305	0	9	7	1	3	1	6	6
1008315	1	8	7	1	3	1	6	7
1008338	0	2	3	0	2	0	3	2
1008342	16	11	12	7	14	4	12	39
1008440	0	0	0	0	0	0	0	0
1008472	0	1	0	0	0	0	1	2
1008494	0	1	0	0	0	0	1	2
1008501	0	0	0	0	0	0	1	1
1008546	0	0	1	0	0	0	0	0
1008558	0	0	1	0	0	0	0	0
1008574	0	0	1	0	0	0	0	0
1008617	2	0	0	1	0	0	0	0
1008638	1	0	0	0	0	0	0	0
1008652	58	45	53	23	31	18	58	119
1008671	58	47	50	21	30	19	59	109
1008710	1	0	0	0	0	3	0	1
1008727	1	0	0	0	1	3	0	2
1008730	1	0	0	0	1	3	0	1
1008751	1	0	0	0	1	2	0	0
1008758	1	0	0	0	0	0	0	0
1008779	2	2	2	1	0	0	3	3
1008804	2	2	3	1	0	0	3	3
1008813	48	42	43	28	61	24	70	164
1008821	38	30	45	15	58	15	60	123
1008828	43	41	47	23	60	23	65	162
1008913	5	6	1	1	3	0	8	6
1008922	4	8	1	1	4	0	8	7
1008929	4	8	1	1	3	0	8	6
1008972	0	0	0	0	1	0	0	0
1008979	0	0	0	0	1	0	0	0
1009065	8	6	5	7	9	2	5	20
1009106	3	5	2	5	7	1	2	15
1009109	11	26	23	10	8	12	10	54
1009136	12	26	21	9	8	12	9	53
1009158	22	21	22	15	22	27	20	98
1009176	24	19	21	15	23	27	19	100
1009199	18	20	21	12	23	26	18	93
1009230	0	2	1	0	1	0	4	2
1009236	0	2	1	0	1	0	4	2
1009246	0	2	0	0	1	0	4	2
1009296	0	0	1	2	0	0	0	0
1009327	1	1	0	0	0	0	0	0
1009332	1	1	0	0	0	0	0	0
1009359	0	0	0	0	0	1	0	0
1009376	0	0	0	0	0	0	0	0
1009390	13	17	15	10	11	12	9	20
1009436	0	0	0	0	1	0	1	0
1009476	0	0	0	0	0	0	0	0
1009580	1	0	0	0	0	0	0	2
1009609	0	0	0	0	0	0	0	1
1009703	6	19	16	8	16	8	14	16
1009723	6	18	16	10	16	8	14	17
1009729	5	13	12	8	11	7	7	12
1009745	45	51	80	59	64	60	67	245
1009765	46	52	78	59	66	60	68	246
1009820	34	60	80	78	43	44	68	189
1009833	36	60	84	79	45	46	66	195
1009862	25	55	79	72	39	37	57	164
1009865	24	56	82	72	35	35	60	168
1009888	11	14	20	9	18	12	5	82
1009921	9	14	19	9	18	11	5	80
1009960	0	0	1	0	0	0	0	0
1009977	0	0	1	0	0	0	0	0
1010118	1	1	0	1	0	0	1	0
1010136	1	1	0	1	0	0	1	0
1010156	0	0	0	1	0	0	1	0
1010160	0	0	0	1	0	0	1	0
1010187	0	0	0	0	0	0	1	0
1010189	0	0	0	0	0	0	1	0
1010201	0	0	0	0	0	0	1	0
1010209	0	0	0	0	0	0	1	0
1010310	0	2	0	0	0	2	0	0
1010319	0	1	0	0	0	2	0	0
1010350	0	2	0	0	0	2	0	0
1010358	0	1	0	0	0	1	0	0
1010503	0	1	0	0	0	0	0	0
1010549	27	18	16	4	17	8	19	27
1010562	26	19	15	4	18	8	18	24
1010577	26	18	15	4	18	8	19	10
1010595	23	20	16	4	19	7	18	28
1010601	0	0	0	0	2	0	0	1
1010628	0	0	0	0	1	0	0	0
1010860	24	24	32	20	46	44	39	132
1010892	25	23	35	21	47	43	36	136
1010944	1	0	0	0	0	0	1	0
1010954	1	0	0	0	0	0	1	0
1010969	5	7	8	2	4	2	6	9
1011007	11	10	11	1	9	5	15	24
1011111	39	34	31	27	46	27	51	154
1011162	0	0	0	0	1	0	0	0
1011187	0	0	0	0	1	0	0	0
1011202	31	35	67	0	22	38	83	46
1011218	31	35	66	0	23	37	77	43
1011238	1	1	9	0	0	3	10	2
1011244	0	0	5	0	1	1	2	1
1011246	0	0	5	0	1	1	2	1
1011248	0	0	4	0	1	1	2	1
1011270	0	0	2	0	0	0	0	0
1011281	0	0	2	0	0	0	0	0
1011318	22	16	23	10	18	14	16	75
1011343	21	20	25	12	19	21	16	75
1011378	10	28	50	7	28	10	41	63
1011391	9	29	51	7	31	10	41	64
1011453	0	0	0	0	0	0	0	2
1011483	7	2	10	7	9	7	4	27
1011507	10	6	10	7	9	6	4	27
1011520	9	5	9	6	9	6	4	6
1011542	5	10	22	0	0	10	5	0
1011551	5	9	22	0	0	9	5	0
1011565	5	10	19	0	0	10	5	0
1011973	0	0	1	0	0	0	0	0
1011986	0	0	1	0	0	0	0	0
1011992	0	0	1	0	0	0	0	0
1012134	0	0	0	0	0	0	1	0
1012250	1	0	0	0	0	0	0	0
1012324	0	0	0	0	0	0	1	0
1012327	0	0	0	0	0	0	1	0
1012397	7	3	4	0	2	1	0	8
1012431	4	3	4	0	0	0	0	8
1012437	1	0	0	0	1	0	0	0
1012484	1	0	0	0	2	0	0	0
1012493	0	0	0	0	1	0	0	0
1012505	0	0	0	0	1	0	0	0
1012530	0	0	0	0	1	0	0	0
1012544	0	0	0	0	1	0	0	0
1012623	12	18	8	1	8	3	15	28
1012808	0	0	0	0	0	0	0	0
1012814	0	0	0	0	0	0	0	0
1012818	0	0	0	0	0	0	0	0
1012820	0	0	0	0	0	0	0	0
1012828	0	0	0	0	0	0	0	0
1013007	0	0	0	0	0	0	0	0
1013013	0	0	0	1	0	0	0	0
1013026	0	0	0	0	1	0	0	1
1013045	0	0	0	0	1	0	0	1
1013067	1	0	0	0	1	0	0	1
1013084	1	0	0	0	0	0	0	0
1013098	1	0	0	0	0	0	0	0
1013101	1	0	0	0	0	0	0	0
1013110	19	12	30	10	19	15	20	82
1013116	18	12	29	9	20	15	20	81
1013127	18	12	31	10	20	16	20	81
1013141	15	12	29	7	17	16	20	80
1013144	15	11	31	7	16	16	20	75
1013159	5	10	21	5	10	12	14	38
1013194	20	22	22	8	17	2	27	48
1013209	22	21	22	8	19	3	28	44
1013231	21	23	22	8	20	3	28	48
1013290	0	0	0	0	0	0	0	1
1013636	1	0	0	0	0	0	0	0
1013651	1	0	0	0	0	0	0	0
1013674	0	0	0	0	0	0	0	0
1013754	11	5	12	3	16	5	7	45
1013765	10	5	10	5	14	7	7	48
1013798	10	6	13	3	15	9	7	41
1014020	1	0	0	0	1	0	0	0
1014025	1	0	0	0	1	0	0	0
1014027	1	0	0	0	1	0	0	0
1014030	1	0	0	0	1	0	0	0
1014035	1	0	0	0	1	0	0	0
1014044	0	0	0	0	1	0	0	0
1014046	0	0	0	0	1	0	0	0
1014070	3	17	11	0	13	2	11	2
1014075	3	20	11	0	13	1	12	2
1014131	0	0	1	0	0	0	0	0
1014157	0	0	1	0	0	0	0	0
1014191	10	11	27	14	17	27	13	94
1014213	10	15	26	14	18	28	14	97
1014217	9	14	25	10	18	25	14	100
1014226	8	13	23	9	16	26	14	95
1014253	9	10	11	1	3	6	3	22
1014260	11	10	11	1	4	5	3	21
1014267	11	10	11	1	4	6	3	21
1014276	10	9	9	1	4	7	3	22
1014297	3	6	7	0	2	2	2	7
1014321	0	0	0	0	0	1	0	0
1014434	0	0	0	0	1	0	0	0
1014455	0	0	0	0	1	0	0	0
1014471	0	0	0	0	0	0	0	0
1014476	0	0	0	0	0	0	0	0
1015518	0	0	0	0	0	1	0	0
1015659	0	0	0	0	1	0	0	0
1015684	0	0	0	0	1	0	0	0
1015724	0	0	0	0	0	0	1	0
1015739	0	0	0	0	0	0	1	0
1015890	1	0	0	0	0	0	0	1
1015940	0	0	0	0	0	0	0	1
1015988	3	6	10	1	1	5	6	8
1016012	3	5	10	2	0	5	6	9
1016037	0	0	0	1	0	0	1	1
1016062	0	0	0	1	0	0	1	1
1016070	0	0	0	0	0	0	1	1
1016221	0	0	1	0	0	0	0	0
1016241	1	0	1	1	0	0	0	1
1016250	1	0	1	1	0	0	0	1
1016266	1	0	1	1	0	0	0	1
1016273	0	0	0	1	0	0	0	1
1016829	1	0	0	0	0	0	0	0
1017071	0	0	0	0	0	0	1	0
1017077	0	0	0	0	0	0	1	0
1017079	0	0	0	0	0	0	1	0
1017137	0	0	0	0	0	0	0	1
1017203	0	0	0	0	0	0	1	0
1017212	0	0	0	0	0	0	1	0
1017258	0	0	0	0	1	0	0	0
1017276	0	0	0	0	1	0	0	0
1017337	24	23	26	9	19	11	19	55
1017373	23	24	28	10	16	11	20	56
1017381	22	25	25	10	15	11	20	55
1017383	23	24	26	9	15	10	19	52
1017403	0	0	0	2	0	0	0	0
1017412	0	0	0	2	0	0	0	0
1017459	14	9	6	0	11	2	15	18
1017473	14	9	6	0	11	2	14	19
1017482	15	10	6	0	11	2	15	18
1017504	11	3	3	0	7	1	8	14
1017517	0	0	0	0	0	0	0	1
1017540	0	0	0	0	0	0	0	1
1017569	0	0	0	0	0	0	0	1
1017579	0	0	0	0	0	0	0	1
1017587	0	0	0	0	0	0	0	1
1017592	12	8	16	7	11	9	10	65
1017616	13	9	14	6	10	9	10	62
1017811	1	0	0	0	0	0	0	0
1017866	0	1	0	0	0	0	0	0
1017903	0	1	0	0	0	0	0	0
1018047	0	1	0	0	0	0	0	0
1018074	0	1	0	0	0	0	0	0
1018648	0	0	0	0	0	0	0	2
1018665	0	0	0	0	0	0	0	3
1018710	0	0	0	0	0	0	0	1
1018717	5	11	8	3	5	4	2	13
1018741	5	12	8	3	5	4	3	12
1018746	3	11	8	3	4	3	3	13
1018761	0	0	1	0	0	0	0	0
1019407	1	0	0	0	1	0	0	0
1019441	0	1	0	0	1	0	0	0
1019443	0	1	0	0	1	0	0	0
1019465	0	1	0	0	0	0	0	0
1019804	0	2	5	0	0	1	7	6
1019833	0	2	5	0	0	1	7	6
1021836	0	0	0	0	0	0	0	0
1022373	0	1	0	0	0	0	0	0
1023924	1	0	0	0	0	0	0	0
1023930	2	0	0	0	0	0	0	0
1023940	2	0	0	0	0	0	0	0
1024068	0	0	0	0	0	0	0	0
1024101	0	0	0	0	0	0	0	0
1024106	0	0	0	0	0	0	0	0
1024411	0	0	0	0	0	0	0	1
1025563	0	0	1	0	0	0	0	0
1025592	0	0	1	0	0	0	0	0
1025775	1	0	0	0	0	0	0	0
1025793	1	0	0	0	0	0	0	0
1027185	0	0	1	0	0	0	0	0
1027229	1	0	1	0	0	0	0	0
1028365	1	0	0	0	0	0	0	0
1028377	1	0	0	0	0	0	0	0
1029970	0	0	0	0	1	0	2	2
1029976	0	0	0	0	1	0	2	2
1030007	0	0	1	0	2	0	0	2
1030013	0	0	1	0	2	0	0	0
1030043	0	0	1	0	2	0	0	2
1030542	1	0	0	0	1	0	0	1
1030567	0	2	0	0	0	0	0	1
1030584	0	1	0	0	0	0	0	1
1030611	0	2	0	0	0	0	0	1
1032000	13	9	14	4	8	15	6	20
1032044	13	8	13	4	8	13	6	21
1032051	35	44	81	63	39	58	50	221
1032066	35	46	81	63	39	59	50	216
1032091	27	42	74	59	32	47	46	202
1032094	23	41	71	52	31	42	44	183
1032119	0	0	0	1	0	0	0	0
1032128	0	0	1	1	0	0	0	0
1035000	0	0	0	0	0	0	0	1
1035176	0	0	1	1	0	0	0	0
1035191	0	0	1	0	0	0	0	0
1035223	0	0	0	0	0	0	0	0
1035245	0	0	0	0	0	0	0	0
1035335	0	1	0	0	0	0	0	1
1035345	0	1	0	0	0	0	0	1
1035369	0	0	0	0	0	0	0	1
1035372	0	1	0	0	0	0	0	1
1035383	0	0	0	0	0	0	0	1
1035401	0	0	0	0	0	0	0	1
1035500	0	0	0	1	0	0	0	1
1035826	0	1	0	0	0	0	0	1
1035834	0	1	0	0	0	0	0	1
1035849	0	1	0	0	0	0	0	2
1035871	0	0	0	0	0	0	0	1
1035908	15	16	11	7	27	10	11	60
1035914	16	17	11	8	27	9	11	60
1035936	10	18	12	6	25	8	11	22
1035940	15	17	10	9	24	7	9	60
1035949	15	11	11	8	23	7	10	56
1036202	0	0	0	0	0	0	1	0
1036241	0	0	0	0	0	0	1	0
1036881	1	0	0	0	0	0	0	0
1036910	1	0	0	1	0	0	0	0
1036917	0	0	0	1	0	0	0	0
1036929	0	0	0	0	0	0	0	0
1037179	1	0	0	0	0	0	0	0
1037269	1	15	22	4	7	12	14	15
1037275	1	15	21	3	7	11	14	13
1037279	1	13	21	4	6	11	14	15
1037286	1	16	22	4	7	12	14	15
1037304	0	6	12	1	4	6	7	9
1037338	28	20	13	13	22	18	36	81
1037410	1	0	0	0	0	0	0	0
1037580	0	0	0	0	0	0	0	1
1037588	0	0	0	0	0	0	0	1
1037918	1	0	0	0	0	0	0	0
1038727	1	8	6	1	3	0	0	0
1038738	1	8	6	1	3	0	0	0
1038760	1	8	6	1	3	0	0	0
1038946	0	0	0	0	1	0	0	1
1038990	0	0	0	0	0	0	0	0
1039320	3	2	1	0	0	0	1	3
1039348	3	1	1	0	1	0	1	3
1039365	1	0	0	0	0	0	0	1
1039727	0	2	0	1	0	1	2	11
1039767	1	0	0	0	0	0	0	0
1039805	2	0	0	0	0	0	0	0
1039914	0	0	0	0	1	0	0	0
1039925	0	0	0	0	1	0	0	0
1039946	0	0	0	0	1	0	0	0
1039973	1	0	0	0	0	0	0	0
1040379	0	0	0	0	0	0	0	3
1040384	0	0	0	0	0	0	0	0
1040414	0	0	0	1	0	0	3	3
1040426	0	0	0	1	0	0	4	3
1040428	0	0	0	0	0	0	4	3
1040442	0	0	0	0	0	0	3	0
1040444	0	0	0	0	1	0	4	1
1040460	1	0	0	0	2	0	3	3
1040512	0	0	0	0	0	0	6	2
1040519	0	0	0	0	0	0	7	1
1040521	0	0	0	0	0	0	7	1
1040527	0	0	0	0	0	0	7	1
1040542	0	0	0	0	0	0	7	0
1040553	0	0	0	0	0	0	5	0
1040573	0	0	0	0	0	0	0	0
1040598	0	0	0	0	0	0	0	0
1040600	0	0	0	0	0	0	0	0
1040618	0	0	0	0	0	0	0	0
1040624	0	0	0	0	0	0	0	0
1040673	0	1	0	0	0	0	8	0
1040681	0	0	0	0	0	0	6	1
1040686	0	0	0	0	0	0	9	0
1040690	0	0	0	0	0	1	8	0
1040692	0	0	0	0	0	0	8	0
1040709	0	0	0	0	0	0	0	0
1040832	0	0	0	0	0	0	0	0
1040912	0	0	0	0	0	0	0	0
1040948	0	0	0	0	0	0	0	0
1040953	0	0	0	0	0	0	0	0
1040998	0	0	0	0	0	0	0	0
1041022	0	0	0	0	0	0	0	0
1041042	0	0	0	0	0	0	0	0
1041047	0	0	0	0	0	0	0	0
1041056	0	0	0	0	0	0	0	0
1041060	0	0	0	0	0	0	0	0
1041079	0	0	0	0	0	0	0	0
1041081	0	0	0	0	0	0	0	0
1041091	0	0	0	0	0	0	0	0
1041101	0	0	0	0	0	0	0	0
1041104	0	0	0	0	0	0	0	0
1041107	0	0	0	0	0	0	0	0
1041113	0	0	0	0	0	0	0	0
1041115	0	0	0	0	0	0	0	0
1041125	0	0	0	0	0	0	0	0
1041131	0	0	0	0	0	0	0	0
1041140	0	0	0	0	0	0	0	0
1041142	0	0	0	0	0	0	0	0
1041144	0	0	0	0	0	0	0	0
1041184	0	0	0	0	0	0	0	0
1041195	0	0	0	0	0	0	0	0
1041198	0	0	0	0	0	0	0	0
1041216	0	0	1	0	0	0	0	0
1041227	0	0	0	0	0	0	0	0
1041230	0	0	0	0	0	0	0	0
1041235	0	0	0	0	0	0	0	0
1041239	0	0	0	0	0	0	0	0
1041247	0	0	0	0	0	0	0	0
1041257	0	0	0	0	0	0	0	0
1041267	0	0	0	0	0	0	0	0
1041278	0	0	0	0	0	0	0	0
1041315	0	0	1	0	0	0	0	0
1041328	0	0	0	0	0	0	0	0
1041337	0	0	0	0	0	0	0	0
1041347	0	0	0	0	1	0	0	0
1041353	0	0	0	0	0	0	0	0
1041356	0	0	0	0	0	0	0	0
1041358	0	0	0	0	0	0	0	0
1041397	0	0	0	0	0	0	0	0
1041400	0	0	0	0	0	0	0	0
1041410	0	0	0	0	0	0	0	0
1041438	0	1	2	0	0	0	2	2
1041441	0	0	0	0	0	0	0	0
1041446	0	0	0	0	0	0	0	0
1041448	0	0	0	0	0	0	0	0
1041450	0	0	1	0	0	0	0	0
1041457	0	0	0	0	0	0	0	0
1041463	0	0	0	0	0	0	0	0
1041479	0	0	0	0	0	0	0	0
1041481	0	0	0	0	0	0	0	0
1041483	0	0	0	0	0	0	0	0
1041485	0	0	0	0	0	0	0	0
1041503	0	1	0	0	0	0	1	1
1041508	0	0	0	0	0	0	0	0
1041513	0	0	0	0	0	0	0	0
1041515	0	0	1	0	0	0	0	1
1041520	0	0	0	0	0	0	0	0
1041552	0	0	0	0	0	0	0	0
1041561	0	0	0	0	0	0	0	0
1041626	0	0	0	0	0	0	0	0
1041633	0	0	0	0	0	0	0	0
1041638	0	0	0	0	1	0	0	0
1041643	0	0	0	0	0	0	0	0
1041646	0	0	0	0	0	0	0	0
1041649	0	1	0	0	1	0	0	0
1041659	0	0	0	0	0	0	0	0
1041663	0	0	0	0	0	0	0	0
1041667	0	0	0	0	0	0	0	0
1041675	0	0	1	0	0	0	0	0
1041678	0	0	0	0	0	0	0	0
1041681	1	0	0	0	0	0	0	1
1041690	0	0	0	0	0	0	0	0
1041695	0	0	0	0	0	0	0	0
1041698	0	0	0	0	0	1	0	0
1041707	0	0	0	0	0	0	0	0
1041713	0	0	0	0	0	0	0	0
1041719	1	0	0	0	0	1	0	0
1041724	2	0	0	0	0	0	0	0
1041734	0	0	0	0	1	0	0	0
1041738	0	0	0	0	0	0	0	0
1041743	0	0	0	0	0	0	0	0
1041749	0	0	0	0	0	0	0	0
1041758	0	0	0	0	0	0	0	0
1041767	0	0	0	0	0	0	0	0
1041770	0	0	0	0	0	0	0	0
1041772	0	0	0	0	0	0	0	0
1041880	0	0	0	0	0	0	0	0
1041883	0	0	0	0	0	0	0	0
1041900	0	0	0	0	0	0	0	0
1041903	0	0	0	0	0	0	0	0
1041907	0	0	0	0	2	0	2	3
1041913	0	0	0	0	1	0	2	1
1041918	0	0	0	0	0	0	0	1
1041920	0	0	0	0	0	0	2	5
1041923	0	0	1	0	3	0	1	2
1041946	2	0	0	0	0	0	0	24
1041979	0	0	0	0	0	0	0	2
1041987	0	1	0	0	0	0	0	0
1041994	0	0	0	0	0	0	0	1
1041998	0	0	0	0	0	0	0	0
1042013	0	1	0	0	0	2	0	3
1042024	0	0	0	0	0	0	0	0
1042032	0	0	0	0	0	0	0	0
1042041	0	0	0	0	0	0	0	0
1042044	0	0	0	0	0	0	0	0
1042050	0	0	0	0	0	0	0	0
1042061	0	0	0	0	1	0	0	0
1042064	0	0	0	0	0	0	0	0
1042067	0	0	0	0	1	0	0	0
1042082	0	0	0	0	0	0	0	0
1042100	0	0	0	0	0	0	0	1
1042125	0	0	0	0	0	0	0	1
1042146	0	0	0	0	0	0	0	0
1042151	0	0	0	0	0	0	0	0
1042153	0	0	0	0	0	0	0	0
1042156	0	0	0	0	0	0	0	0
1042160	0	0	0	0	0	0	0	0
1042463	0	6	3	3	11	1	12	19
1042479	10	13	14	2	18	5	13	57
1042490	16	26	21	3	27	5	13	84
1042518	0	0	0	0	0	0	0	0
1042734	2	0	0	0	0	0	0	0
1042749	1	0	0	0	0	0	0	0
1042755	1	0	0	0	0	0	0	0
1042794	0	1	0	0	0	0	0	1
1042802	0	1	0	0	0	0	0	1
1042806	0	1	0	0	0	0	0	1
1042808	0	1	0	0	0	0	0	1
1042812	0	1	0	0	0	0	0	1
1042828	0	1	0	0	0	0	0	0
1043314	0	0	0	0	0	0	0	1
1043332	0	0	0	0	0	0	0	1
1043524	0	0	0	0	0	0	0	1
1043532	0	0	0	0	0	0	0	1
1043562	36	30	27	13	50	14	36	111
1043654	0	1	0	0	0	0	0	1
1043657	0	1	0	0	0	0	0	1
1043702	0	0	0	0	0	0	0	0
1043944	0	1	0	0	0	0	0	0
1044007	0	0	0	0	0	0	0	1
1044014	0	0	0	0	0	0	0	1
1044058	0	0	0	0	0	0	0	1
1044075	0	0	0	0	0	0	0	1
1044211	0	0	0	1	0	0	1	0
1044237	0	2	0	0	0	0	2	0
1044245	0	2	0	0	0	0	2	0
1044261	0	2	0	0	0	1	1	0
1044273	0	1	0	0	0	1	0	0
1044291	0	0	0	0	0	1	0	0
1044299	23	22	24	22	25	28	23	136
1044372	1	0	0	0	0	0	0	0
1044414	1	0	0	0	0	0	0	0
1044688	0	0	0	0	0	0	2	0
1044879	1	0	1	0	1	0	0	6
1044908	1	0	1	0	2	0	0	6
1044993	1	0	0	0	0	0	1	0
1045001	1	0	0	0	0	0	1	0
1045003	1	0	1	0	0	0	1	0
1045013	1	0	0	0	0	0	1	0
1046210	1	0	0	0	0	0	0	0
1046311	0	0	0	0	0	0	0	0
1046323	0	0	0	0	0	0	0	0
1046336	0	0	0	0	0	0	0	2
1046352	0	0	0	0	0	0	0	2
1046515	0	0	0	0	0	0	0	0
1046519	0	0	0	0	0	0	0	2
1046525	0	0	0	0	0	0	0	0
1046565	0	0	0	0	0	0	1	0
1046606	0	0	0	0	0	0	1	0
1046786	1	0	0	0	0	0	0	0
1047241	0	3	1	0	0	0	0	3
1047244	0	0	0	0	0	0	0	0
1047284	1	11	8	0	2	0	3	13
1047364	0	0	0	0	0	0	0	0
1047379	0	0	0	0	0	0	0	0
1047469	0	0	0	0	0	0	0	0
1047471	0	0	0	0	0	0	0	0
1047479	0	0	0	0	0	0	0	0
1047507	0	0	0	0	0	0	0	0
1047520	0	0	0	0	0	0	0	0
1047546	0	1	0	0	0	0	0	0
1047568	0	0	1	0	0	0	0	1
1047574	0	1	0	0	0	0	0	0
1047583	0	0	1	0	0	0	0	2
1047588	1	0	0	0	0	0	0	4
1047599	0	0	0	0	0	0	0	0
1047620	0	0	0	0	0	0	0	2
1047699	2	2	0	0	1	2	0	4
1047733	17	19	9	3	36	4	0	38
1047746	0	1	0	0	0	0	0	0
1048198	0	0	0	0	0	0	0	0
1048209	0	0	0	0	1	0	0	0
1048422	3	1	1	0	3	2	3	10
1048448	2	2	1	1	3	1	2	18
1048459	3	1	2	2	4	4	3	17
1048497	0	1	8	2	5	1	12	13
1048501	1	7	8	2	4	2	8	12
1048521	0	0	5	0	4	0	9	10
1048540	0	0	0	0	0	0	0	0
1048551	0	0	0	0	0	0	0	0
1049556	1	0	0	0	0	0	0	0
1049672	0	0	0	0	0	0	0	1
1049685	0	0	0	0	0	0	0	0
1049741	0	0	0	0	0	0	0	0
1049774	1	0	0	0	1	0	0	0
1049932	0	0	0	0	0	0	0	1
1049943	3	0	0	0	0	0	0	1
1050003	2	0	0	0	0	0	0	0
1050250	0	0	0	0	1	0	0	0
1050296	0	0	0	0	0	0	0	2
1050311	0	0	0	0	0	0	0	1
1050334	15	0	24	1	61	17	25	109
1050355	30	1	32	3	62	17	60	129
1050367	39	2	47	5	63	17	59	126
1050374	19	2	27	5	39	7	48	83
1050442	0	0	0	0	0	0	0	1
1050463	0	0	1	2	0	0	0	2
1051032	1	0	0	0	0	0	0	0
1051048	0	0	0	0	0	0	0	0
1051102	0	1	0	0	0	0	0	0
1051107	0	2	0	1	0	0	0	3
1051145	0	2	0	1	0	0	0	3
1051155	0	2	0	0	0	0	0	2
1051278	1	0	0	0	0	0	0	0
