1104162	11	10	5	5	12	5	6	23
1104186	6	10	3	5	8	3	6	16
1104191	3	2	1	1	1	3	0	6
1104210	1	1	0	0	0	1	2	0
1104238	1	1	0	0	0	1	2	0
1104248	0	0	0	0	0	0	1	0
1104251	0	0	0	0	0	0	1	0
1104278	1	0	0	0	0	0	0	0
1104381	1	0	0	0	0	0	0	0
1104386	1	0	0	0	0	0	0	0
1104388	1	0	0	0	0	0	0	0
1104390	1	0	0	0	0	0	0	0
1104453	0	0	0	1	0	0	0	0
1104477	0	0	0	1	0	0	0	0
1104492	0	2	0	0	0	0	0	0
1104507	0	2	0	0	0	0	0	0
1104513	0	2	0	0	0	0	0	0
1104518	0	2	0	0	1	0	0	1
1104561	0	1	0	0	1	0	0	1
1104567	0	1	0	0	1	0	0	1
1104706	0	0	0	0	0	1	0	0
1104714	0	0	0	0	0	1	0	0
1104739	37	17	27	29	48	27	39	148
1104768	33	16	24	21	39	23	38	137
1104770	31	15	23	19	39	22	37	131
1104775	23	15	23	17	35	20	35	123
1104777	23	15	22	16	34	20	35	122
1104833	9	13	2	3	14	1	10	32
1104912	1	0	0	0	0	0	0	0
1104946	5	0	0	0	1	0	3	2
1104992	4	0	0	0	0	0	3	4
1105000	0	0	0	0	0	0	0	1
1105050	0	0	0	0	1	0	1	1
1105081	0	0	0	0	1	0	1	1
1105114	0	0	0	1	0	0	0	0
1105134	0	0	0	1	0	0	0	0
1105221	1	1	0	0	0	0	1	2
1105241	1	1	0	0	0	0	1	2
1105252	1	1	0	0	1	0	0	2
1105268	1	1	0	0	1	0	0	1
1105280	14	9	11	3	8	3	9	24
1105287	13	8	11	3	7	3	9	24
1105324	29	27	38	23	31	9	32	61
1105350	25	26	29	22	27	8	24	49
1105353	24	25	29	21	27	8	24	49
1105373	15	26	19	12	20	5	19	30
1105410	2	1	0	1	0	1	0	2
1105438	4	2	2	0	4	1	1	3
1105451	4	2	2	0	4	1	1	2
1105464	2	0	2	0	3	0	0	2
1105467	1	0	0	0	3	0	0	1
1105470	13	16	22	16	11	13	9	83
1105541	11	4	6	0	7	5	11	26
1105572	4	3	4	0	2	1	7	11
1105650	2	0	1	0	1	0	0	5
1105657	2	0	1	1	1	0	0	5
1105664	2	0	1	1	1	0	0	5
1105668	2	0	1	1	1	0	0	5
1105690	2	0	1	1	1	0	0	4
1105778	22	42	71	23	33	30	73	115
1105783	22	42	71	23	33	31	73	115
1105791	22	42	71	23	33	31	73	115
1105817	10	38	64	20	24	25	65	74
1105856	0	0	2	0	0	2	0	0
1105868	0	0	2	0	0	2	0	0
1106026	0	0	0	0	0	0	0	1
1106045	0	0	0	0	0	0	0	1
1106051	0	0	0	0	0	0	0	1
1106057	0	0	0	0	0	0	0	1
1107025	0	0	0	0	0	0	0	2
1107201	1	0	0	0	0	0	0	0
1107210	1	0	0	0	1	0	0	0
1107336	11	7	6	0	2	3	7	6
1107369	10	6	6	0	2	3	7	6
1107380	16	16	11	4	3	7	20	27
1107394	6	12	6	4	2	4	16	23
1107425	5	11	6	3	2	4	14	21
1107520	0	0	0	0	0	1	0	0
1107544	0	0	0	0	0	1	0	0
1107562	0	0	0	0	0	1	0	0
1107641	0	0	0	0	1	0	0	0
1107658	0	0	0	0	0	0	0	1
1107696	0	0	0	0	0	0	0	1
1107706	0	0	1	0	0	1	0	3
1107754	2	0	1	0	0	0	0	2
1107793	1	0	0	0	0	0	0	0
1107939	70	73	140	116	124	81	148	351
1107947	70	73	140	118	125	82	149	353
1107953	70	73	140	118	125	82	149	353
1107960	70	73	140	118	125	82	149	353
1107981	55	59	136	111	116	79	143	326
1107992	0	0	1	0	0	0	0	0
1108015	0	53	2	0	1	24	37	109
1108020	0	53	2	0	1	24	37	109
1108027	0	53	2	0	1	24	37	109
1108053	0	48	2	0	0	23	35	104
1108069	1	0	0	0	0	0	0	0
1108086	1	32	0	0	0	13	28	61
1108105	1	32	0	0	0	12	27	61
1108107	1	32	0	0	0	12	27	61
1108181	5	6	4	1	6	1	4	9
1108201	5	6	4	1	6	1	4	9
1108220	7	8	6	7	13	5	5	15
1108234	6	6	6	6	12	5	4	12
1108254	4	4	5	5	10	3	2	11
1108257	2	4	5	5	9	2	1	11
1108262	9	25	37	26	16	17	21	24
1108275	7	23	35	24	12	17	20	19
1108277	7	23	35	24	12	17	20	19
1108294	4	20	30	24	11	16	17	16
1108297	3	13	23	16	7	15	11	13
1108300	2	9	9	5	4	10	7	2
1108308	3	0	3	1	4	4	0	0
1108338	50	42	37	30	47	16	30	136
1108366	49	43	37	30	44	16	30	138
1108369	49	43	37	29	43	16	30	137
1108384	34	38	34	20	36	14	26	119
1108397	0	0	2	0	0	0	0	0
1108427	20	10	25	10	14	16	17	5
1108435	20	11	23	10	14	16	17	5
1108470	42	51	56	39	63	41	67	118
1108593	3	1	6	0	6	0	5	13
1109060	0	0	0	0	0	0	0	1
1109065	0	0	0	0	0	0	0	1
1109721	1	0	0	0	0	0	0	0
1109850	1	2	8	4	5	4	6	1
1109870	1	2	8	4	5	4	6	1
1110199	0	0	0	0	0	0	0	1
1110258	0	0	0	0	2	2	0	1
1110284	0	0	1	0	2	2	0	1
1110300	0	0	1	0	1	2	0	0
1110314	0	0	1	0	1	0	0	0
1110461	0	1	0	0	0	0	0	0
1110480	0	1	0	0	1	0	0	2
1110503	0	2	0	0	1	0	0	2
1110555	4	5	0	3	0	0	7	1
1110559	4	5	0	3	0	0	7	1
1110572	4	5	0	3	0	0	7	1
1110583	3	5	0	2	0	0	7	1
1110588	3	4	0	2	0	0	4	1
1110595	1	3	0	2	0	0	4	1
1110597	1	3	0	2	0	0	4	1
1110607	2	0	0	0	0	0	0	0
1110610	2	0	0	0	0	0	0	0
1110630	2	0	0	0	0	0	0	0
1110712	12	22	19	15	16	11	10	33
1110745	4	14	15	9	8	7	4	18
1110755	0	2	10	0	3	3	1	4
1110783	0	0	1	0	0	0	0	0
1113016	0	0	0	0	0	0	0	1
1113072	0	0	0	0	0	0	1	0
1113102	0	0	0	0	0	0	1	0
1115162	14	19	6	4	15	4	20	32
1115171	14	19	6	4	15	4	20	32
1115182	14	19	6	4	15	4	20	32
1115763	0	0	1	0	0	0	0	0
1115795	0	0	1	0	0	0	0	0
1116098	1	0	0	0	0	0	0	0
1116342	1	0	0	0	0	0	0	0
1116841	0	0	1	0	0	0	0	0
1116852	0	0	1	0	0	0	0	0
1116856	0	0	1	0	0	0	0	0
1118987	0	0	0	0	0	0	0	1
1118999	0	0	0	0	0	0	0	1
1121179	1	1	3	8	7	40	0	0
1121806	0	0	0	0	0	0	0	1
1121811	0	0	0	0	0	0	0	1
1122701	2	0	1	1	1	0	1	4
1122713	2	0	1	1	1	0	1	4
1122715	2	0	1	1	1	0	1	4
1122746	2	0	1	1	1	0	1	4
1122749	2	0	1	1	1	0	1	4
1122769	0	0	0	0	1	0	0	0
1122778	0	0	0	0	1	0	0	0
1122783	0	0	0	0	1	0	0	0
1122785	0	0	0	0	1	0	0	0
1122789	0	0	0	0	1	0	0	0
1122804	0	0	0	0	1	0	1	0
1122815	0	0	0	0	0	0	1	0
1122818	0	0	0	0	0	0	1	0
1122825	0	0	0	0	0	0	1	0
1122839	0	0	0	0	0	0	1	0
1122856	2	0	0	0	1	0	0	1
1122870	2	0	0	0	1	0	0	1
1122888	18	28	29	19	15	17	18	31
1122892	17	28	29	19	14	17	18	30
1122896	17	28	29	19	14	17	18	30
1122906	17	28	29	19	14	17	18	30
1122924	11	27	28	19	9	15	16	27
1122929	10	27	28	19	8	15	15	24
1122935	5	19	19	14	5	12	12	18
1122943	6	5	4	1	9	1	5	13
1122949	6	5	4	1	9	1	5	13
1122961	6	5	4	1	9	1	5	13
1122967	5	5	4	1	9	1	5	13
1122987	2	9	5	2	10	4	4	13
1122993	1	6	1	1	2	4	2	6
1123002	1	6	1	1	2	4	2	6
1123023	1	2	0	0	1	2	0	1
1123041	0	1	0	0	0	0	0	0
1123061	0	1	0	0	0	0	0	0
1123063	0	1	0	0	0	0	0	0
1123078	0	1	0	0	0	0	0	0
1123080	0	1	0	0	0	0	0	0
1123213	0	0	0	0	0	0	1	0
1123363	0	0	0	0	0	1	0	0
1123365	0	0	0	0	0	1	0	0
1123413	1	0	0	0	0	0	0	0
1123434	3	4	1	4	5	5	12	13
1123457	3	4	1	4	5	5	12	13
1123844	1	0	0	0	2	0	0	0
1123881	0	0	0	0	2	0	0	0
1124073	0	0	0	0	1	0	0	0
1124083	0	0	0	0	1	0	0	0
1124089	2	0	1	0	1	1	0	1
1124098	2	0	1	0	0	1	0	1
1124101	3	1	2	0	1	1	2	3
1124124	1	1	1	0	1	0	2	2
1124132	2	1	1	0	0	0	2	2
1124169	1	0	1	0	0	0	0	0
1124182	0	0	1	0	0	0	0	0
1124227	1	0	0	0	0	0	2	0
1124246	1	0	0	0	0	0	2	0
1124249	1	0	0	0	0	0	2	0
1124681	0	0	0	0	1	0	0	0
1124694	0	0	0	0	1	0	0	0
1125602	0	0	0	0	0	1	0	0
1125635	0	0	0	0	0	1	0	0
1125671	0	1	0	0	0	0	0	0
1125697	0	1	0	0	0	0	0	0
1125704	23	18	14	14	38	12	32	70
1125713	23	17	14	14	38	12	32	70
1125722	23	17	14	14	38	12	32	70
1125748	23	17	14	14	38	11	33	70
1125762	0	0	0	0	0	0	1	0
1125976	1	0	0	0	0	0	0	2
1126013	2	0	0	0	1	0	0	0
1126042	1	0	0	0	0	0	0	0
1126084	1	0	0	0	0	0	0	0
1126233	5	5	6	0	6	2	5	4
1126239	5	5	6	0	6	2	5	4
1126264	7	4	5	3	4	5	4	18
1126284	7	3	5	3	3	5	3	18
1126293	7	3	5	3	3	5	3	18
1126306	5	0	1	0	2	1	3	12
1126312	0	0	0	0	0	0	1	2
1126320	26	31	24	18	17	7	40	75
1126335	26	31	25	18	17	7	40	75
1126344	25	31	25	18	17	7	40	75
1126353	25	31	26	18	17	7	40	74
1126388	0	0	1	0	0	0	0	0
1126396	0	0	1	0	0	0	0	0
1126407	0	0	1	0	0	0	0	0
1126412	0	0	1	0	0	0	0	0
1126426	0	0	1	0	0	0	0	0
1126429	0	0	1	0	0	0	0	0
1126438	0	0	1	0	0	0	0	0
1126441	0	0	1	0	0	0	0	0
1126443	0	0	1	0	0	0	0	0
1126467	3	1	0	0	0	1	2	3
1126473	3	1	0	0	0	1	2	3
1126477	3	1	0	0	0	1	2	3
1126485	3	1	0	0	0	1	2	3
1126487	3	1	0	0	0	1	2	3
1126513	1	1	0	0	0	1	2	0
1126597	4	3	1	0	2	0	2	1
1126604	4	3	1	0	2	0	2	1
1126606	4	3	1	0	2	0	2	1
1126609	4	3	1	0	2	0	2	1
1126613	4	3	1	0	2	0	2	1
1126625	3	3	0	0	2	0	2	1
1126634	13	6	2	2	13	2	6	9
1126642	12	5	2	2	13	2	5	9
1126644	12	5	2	2	13	2	5	9
1126658	12	5	2	2	13	2	5	8
1126660	12	5	2	2	13	2	5	9
1126662	10	4	2	2	13	1	4	7
1126667	6	4	2	2	7	1	4	8
1126673	4	3	2	1	5	1	4	5
1126683	0	0	0	0	1	0	0	0
1126692	43	38	55	16	42	27	25	147
1126701	43	38	55	16	43	27	25	149
1126712	43	38	55	16	42	27	25	149
1126717	42	38	54	16	41	25	24	142
1126720	41	38	54	16	41	25	24	141
1126724	41	38	54	16	40	25	24	141
1126726	40	38	54	16	40	25	24	141
1126736	41	37	54	15	38	25	23	141
1126740	36	34	54	16	33	24	23	132
1126744	1	0	0	0	0	0	0	0
1126751	1	0	0	0	0	0	0	0
1126759	45	38	32	10	52	21	48	94
1126763	45	38	32	10	52	21	48	94
1126769	45	38	32	10	52	21	48	94
1126771	45	38	32	10	52	21	48	94
1126777	45	38	32	10	52	21	48	94
1126783	45	38	32	10	51	21	48	94
1126785	41	38	32	10	48	21	48	92
1126788	41	37	32	10	46	21	48	87
1126797	40	36	32	10	45	21	48	85
1126799	40	36	32	10	44	21	47	82
1126805	40	35	32	10	44	19	48	82
1126896	5	2	5	0	5	0	1	1
1126908	5	2	5	0	5	0	1	1
1126910	5	2	5	0	5	0	1	1
1126922	4	0	3	0	5	0	1	1
1126932	1	0	0	0	0	0	0	0
1126943	45	75	73	22	62	35	55	86
1126962	44	76	73	22	62	35	55	86
1126964	44	76	73	22	62	35	55	86
1126976	40	70	73	22	59	34	55	85
1126980	40	70	73	22	59	34	55	85
1126993	0	0	0	0	0	0	0	1
1127004	0	0	0	0	0	0	0	1
1127013	0	0	0	0	0	0	0	1
1127015	0	0	0	0	0	0	0	1
1127018	0	0	0	0	0	0	0	1
1127036	0	0	0	0	0	0	0	1
1128062	0	0	0	0	0	0	0	1
1128233	0	0	0	1	0	0	0	0
1128293	0	0	0	0	0	0	0	1
1128311	0	0	0	0	0	0	0	1
1128321	25	26	28	19	21	11	68	72
1128378	1	1	1	0	1	0	2	2
1128383	1	1	2	0	1	0	2	2
1128422	1	0	1	0	0	0	0	0
1128428	1	0	1	0	0	0	0	0
1128459	1	0	0	0	0	0	0	0
1128466	0	0	2	0	0	0	0	0
1128643	0	0	0	0	0	0	0	1
1128669	0	0	0	0	0	0	0	1
1128706	2	6	3	4	7	6	1	13
1128715	2	6	3	4	7	6	1	13
1128787	0	0	0	0	0	0	0	1
1128943	0	0	0	0	0	0	1	0
1128997	27	42	49	30	40	30	39	149
1129012	29	48	56	30	44	35	40	160
1129025	29	47	56	30	43	35	40	161
1129058	0	0	0	0	0	1	0	1
1129062	0	0	0	0	0	0	0	1
1129071	0	0	1	0	0	1	0	0
1129078	0	0	1	0	0	1	0	0
1129109	0	0	1	0	0	1	0	0
1129332	0	0	0	0	0	0	0	1
1129401	13	27	24	9	26	9	25	65
1129404	13	27	24	9	26	10	25	65
1129418	13	28	24	9	26	10	25	65
1129427	14	28	24	9	26	10	25	65
1129466	1	0	1	0	0	0	0	1
1129494	0	0	1	0	0	0	1	2
1129496	0	0	0	0	0	0	1	1
1129538	20	14	26	8	10	22	8	81
1129552	20	14	26	8	10	22	8	81
1129618	13	15	30	12	28	21	8	59
1129667	3	6	14	8	8	13	5	16
1129676	0	0	0	2	0	1	1	1
1129689	0	0	0	2	0	1	1	0
1129700	0	0	0	2	0	1	1	0
1129961	0	0	0	1	1	0	0	0
1130204	0	1	0	0	0	0	0	0
1130268	29	35	58	48	50	53	56	123
1130326	2	2	2	0	0	0	4	0
1130357	2	2	2	0	0	0	4	0
1130371	2	1	2	0	0	0	4	1
1130391	0	0	1	0	0	0	0	1
1130500	0	0	0	0	1	0	0	0
1130524	0	0	0	0	1	0	0	0
1130527	45	30	23	24	35	15	42	97
1130543	45	31	23	24	34	15	42	97
1130555	44	31	23	24	34	15	42	95
1130654	0	0	0	0	0	2	2	0
1130662	0	0	0	0	0	2	2	0
1130679	0	0	0	0	0	2	2	0
1130828	0	0	0	0	1	0	0	0
1131052	0	0	0	0	1	0	0	0
1131055	0	0	0	0	1	0	0	0
1131070	0	0	0	0	1	0	0	0
1131089	0	1	0	0	1	0	0	0
1131124	0	1	0	0	0	0	0	0
1131354	0	1	0	0	1	0	0	0
1131391	0	1	0	0	1	0	0	0
1131422	11	11	16	5	7	11	16	29
1131452	11	11	16	5	7	11	16	29
1131480	2	1	16	9	0	0	2	3
1131491	2	1	16	9	0	0	2	3
1131500	3	1	16	9	0	0	2	3
1131537	5	16	1	0	5	1	1	1
1131548	5	16	1	0	5	1	1	1
1131560	5	16	1	0	5	1	1	1
1131573	0	2	1	0	0	0	0	3
1131580	0	0	0	0	0	0	0	2
1131582	0	0	0	0	0	0	0	2
1131587	0	0	0	0	0	0	0	2
1131596	0	0	0	0	1	0	1	2
1131601	0	0	0	0	1	0	1	1
1131603	0	0	0	0	1	0	1	1
1131614	0	0	0	0	1	0	1	1
1131616	0	0	0	0	1	0	1	1
1131629	6	5	8	0	3	0	7	3
1131637	6	5	8	0	3	0	7	3
1131639	6	5	8	0	3	0	7	3
1131648	6	5	8	0	3	0	7	3
1131650	6	5	8	0	3	0	7	3
1131653	6	5	8	0	3	0	7	3
1131663	49	42	69	18	13	37	46	52
1131672	48	41	68	19	12	37	45	52
1131674	48	40	68	19	12	37	45	52
1131676	48	40	68	19	12	37	45	52
1131680	48	40	68	19	12	37	45	52
1131686	48	40	68	19	12	37	45	52
1131702	20	35	63	18	7	25	35	32
1131712	7	26	45	11	3	12	23	19
1131727	9	8	0	2	1	1	6	5
1131735	9	8	0	2	1	1	6	5
1131752	10	9	0	2	1	1	6	5
1131754	10	9	0	2	1	1	6	5
1131764	8	9	0	2	1	1	6	5
1131772	8	9	0	1	0	1	5	3
1131783	1	1	0	0	0	0	0	0
1131788	1	0	0	0	0	0	0	0
1131790	1	0	0	0	0	0	0	0
1131797	1	0	0	0	0	0	0	0
1131849	0	0	0	0	1	0	0	0
1131854	0	0	0	0	1	0	0	0
1131860	0	0	0	0	1	0	0	0
1131870	0	0	0	0	1	0	0	0
1131879	14	36	42	3	28	9	27	56
1131895	14	36	43	3	28	9	27	58
1131915	10	34	42	3	28	9	26	40
1131931	1	1	4	0	1	0	0	3
1131957	0	1	2	0	1	0	0	1
1131968	0	0	0	0	1	0	0	1
1131986	1	0	0	0	0	0	0	1
1131995	1	0	0	0	0	0	0	1
1132012	1	0	0	0	0	0	0	0
1132117	1	0	0	0	1	0	0	0
1132154	1	0	0	0	0	0	0	0
1132167	1	0	0	0	0	0	0	0
1132175	1	0	0	0	0	0	0	0
1132395	122	54	95	60	101	36	135	239
1132435	115	44	90	59	97	34	132	234
1132449	0	2	0	0	0	0	1	0
1132457	0	1	0	0	0	0	1	0
1132472	0	1	0	0	0	0	0	0
1132478	0	1	0	0	0	0	0	0
1132480	0	1	0	0	0	0	0	0
1132495	9	5	7	5	1	1	1	16
1132519	9	4	7	5	1	1	1	16
1132544	10	3	5	3	1	1	1	14
1132569	1	0	0	0	0	0	0	0
1132864	0	0	0	0	0	0	1	0
1133297	0	0	1	0	0	0	0	1
1133300	0	0	1	0	0	0	0	1
1133386	0	0	0	0	0	0	0	1
1133430	0	1	0	0	0	0	0	3
1133458	2	1	0	0	0	0	0	1
1133465	4	2	0	1	0	1	5	3
1133488	2	2	0	1	0	1	5	3
1133493	1	0	0	0	0	0	0	1
1133520	9	1	3	0	3	0	1	4
1133551	20	21	30	11	20	31	8	71
1133573	21	21	28	11	18	31	8	71
1133594	12	20	27	9	13	30	8	64
1133597	9	17	25	9	12	29	7	56
1133614	13	12	18	1	26	5	5	61
1133622	14	12	21	1	26	5	5	62
1133644	14	12	21	1	26	5	5	61
1133685	22	35	48	19	42	13	17	54
1133700	23	35	48	19	42	13	18	54
1133728	14	29	39	14	34	11	15	45
1133733	11	23	31	11	25	9	14	28
1133737	0	0	0	0	0	0	1	1
1133753	0	0	0	0	0	0	1	1
1133757	0	0	0	0	0	0	1	1
1133832	1	0	0	0	0	0	0	0
1133868	1	0	0	0	0	0	0	0
1134028	0	0	0	0	0	0	0	1
1134063	1	0	0	0	0	0	0	1
1134066	1	0	0	0	0	0	0	1
1134073	1	0	0	0	0	0	0	1
1134104	0	0	0	0	1	0	0	0
1134133	0	0	0	0	1	0	0	0
1134182	0	0	1	0	0	0	0	0
1134199	0	0	1	0	0	0	0	0
1134201	0	0	1	0	0	0	0	0
1134250	0	3	0	0	0	0	0	0
1134259	0	3	0	0	0	0	0	0
1134287	1	3	0	0	0	0	0	0
1134421	0	0	0	0	0	1	0	2
1134437	0	0	0	0	0	1	0	1
1134464	16	29	33	22	22	20	25	56
1134489	17	29	33	22	22	20	24	55
1134491	17	29	33	22	22	20	24	53
1134496	12	27	31	21	17	20	23	50
1134543	3	7	9	4	0	0	4	5
1134561	3	7	9	4	0	0	4	5
1134587	2	3	7	3	0	0	3	3
1134596	0	0	0	0	1	0	1	0
1134600	0	0	0	0	1	0	1	0
1134613	1	1	0	0	1	0	1	0
1134642	1	1	0	0	1	0	0	0
1134657	0	1	0	0	0	0	0	1
1134669	0	0	0	0	0	0	0	1
1134893	3	2	1	0	5	0	3	5
1134945	1	0	0	0	0	0	2	0
1134970	0	0	0	0	0	0	2	0
1134974	0	0	0	0	0	0	2	0
1135273	0	0	0	0	0	1	0	0
1135341	6	3	1	0	8	3	4	14
1135383	5	3	1	0	8	3	4	11
1135432	0	0	0	0	0	0	0	1
1135446	0	0	0	0	0	0	0	1
1135453	0	0	0	0	0	0	0	1
1135481	0	0	0	1	2	0	3	3
1135497	0	0	0	1	2	0	3	3
1135520	0	0	0	1	2	0	3	3
1135583	0	0	0	0	0	0	0	1
1135633	0	1	0	0	0	0	0	0
1135639	0	1	0	0	0	0	0	0
1135659	0	1	0	0	0	0	0	0
1135842	0	0	0	0	1	0	0	1
1136074	2	0	1	0	1	0	1	3
1136572	38	37	43	10	48	33	30	163
1136576	38	37	43	10	48	33	30	164
1136586	38	37	43	10	48	33	31	165
1136613	31	35	44	10	41	27	29	154
1136615	31	34	43	10	42	25	29	152
1136640	0	0	1	0	0	0	1	0
1136654	16	31	36	9	24	16	39	91
1136667	16	31	36	9	25	16	38	91
1136679	16	31	36	9	25	15	38	87
1136701	5	20	28	3	7	4	21	34
1136751	29	26	31	15	30	14	32	81
1136766	29	26	31	15	31	14	32	82
1136776	29	26	31	15	31	14	32	82
1136853	17	8	9	5	8	7	23	23
1136910	0	1	0	1	1	1	0	1
1136924	0	0	0	1	0	0	0	1
1136988	0	0	0	0	0	1	1	1
1137205	60	82	100	48	69	87	133	249
1137270	28	34	42	25	38	37	20	138
1137297	29	34	45	25	39	37	20	140
1137329	1	0	1	0	0	0	0	1
1137333	0	0	1	0	0	0	0	1
1137348	42	73	56	29	69	39	47	196
1137430	0	1	0	0	0	0	0	0
1137439	0	1	0	0	0	0	0	0
1137460	0	1	0	0	0	0	0	0
1137989	33	25	36	23	34	12	47	77
1138092	0	0	0	0	0	0	0	1
1138106	11	16	9	7	13	11	9	74
1138114	11	16	9	7	13	11	9	75
1138141	27	30	45	24	26	35	22	64
1138160	28	30	45	24	26	35	21	37
1138167	28	30	45	24	26	35	21	37
1138178	19	29	43	21	19	30	20	27
1138213	17	23	32	19	25	30	22	87
1138217	17	23	32	19	25	30	22	88
1138226	17	25	32	19	25	30	22	88
1138276	6	8	23	8	12	7	12	67
1138282	6	8	23	8	13	7	12	67
1138305	5	6	23	8	13	7	12	65
1138321	2	5	21	7	12	6	10	55
1138349	0	0	1	0	0	0	0	0
1138672	0	1	0	0	0	0	0	0
1138717	0	1	0	0	2	1	0	1
1138745	0	1	0	0	2	1	0	1
1138758	0	1	0	0	1	1	0	1
1138919	1	0	0	0	0	0	0	0
1138967	35	31	44	29	37	28	41	181
1138972	35	31	45	29	37	28	41	181
1138976	35	31	45	29	37	28	41	181
1138980	35	31	45	29	37	28	41	181
1138988	35	31	45	29	37	28	41	181
1139001	9	8	22	7	7	10	10	60
1139010	0	2	8	1	1	1	1	8
1139042	10	18	35	7	12	18	10	63
1139045	10	18	35	7	12	18	10	63
1139055	10	18	35	7	12	18	10	63
1139074	9	18	34	7	12	16	7	54
1139078	8	18	34	7	12	16	7	54
1139116	0	0	1	0	1	0	3	0
1139128	0	0	1	0	1	0	3	0
1139249	0	0	1	0	0	0	0	2
1139253	0	0	1	0	0	0	0	2
1139274	0	0	1	0	0	0	0	2
1139290	0	0	1	0	0	0	0	1
1139295	0	0	1	0	0	0	0	1
1139364	1	0	0	0	0	0	0	0
1139374	1	0	0	0	0	0	0	1
1139386	0	0	0	0	0	0	1	1
1139409	0	0	0	0	0	0	1	2
1139470	1	0	0	0	0	0	0	0
1139967	0	0	0	1	0	0	0	0
1140010	0	0	0	1	0	0	0	0
1140125	1	0	0	0	0	0	0	0
1140144	1	0	0	0	0	0	0	0
1140341	1	0	0	0	0	0	0	0
1140350	1	0	0	1	0	0	0	0
1140371	0	0	0	1	0	0	0	0
1141016	1	0	0	0	0	0	0	0
1141112	0	1	0	0	0	0	0	1
1141121	0	1	0	0	0	0	0	1
1141674	6	14	10	8	21	1	7	15
1141718	3	6	5	3	8	1	3	4
1142005	0	0	0	0	0	1	0	0
1142032	0	0	0	0	0	1	0	0
1142037	0	0	0	0	0	1	0	0
1142282	3	0	1	0	1	0	2	2
1142321	3	0	1	0	0	0	2	2
1142425	0	7	4	2	0	0	0	2
1142429	0	7	4	2	0	0	0	2
1142431	0	7	4	2	0	0	0	2
1142437	0	7	4	2	0	0	0	2
1142443	0	7	4	2	0	0	0	2
1142449	0	7	3	2	0	0	0	1
1142466	0	4	3	2	1	0	0	1
1142474	0	4	2	2	1	0	0	1
1142496	0	0	0	1	1	0	1	0
1142502	0	0	0	0	1	0	1	0
1142521	0	0	1	0	0	0	1	0
1142524	0	0	1	0	0	0	1	0
1142527	0	0	1	0	0	0	1	0
1142529	0	0	1	0	0	0	1	0
1142548	0	0	1	0	0	0	0	1
1142550	0	0	1	0	0	0	0	1
1142555	0	0	1	0	0	0	0	1
1142559	0	0	0	0	0	0	0	1
1142561	0	0	0	0	0	0	0	1
1142581	24	44	65	55	34	38	89	123
1142588	24	44	65	55	34	38	89	123
1142590	24	44	65	55	34	38	89	123
1142606	24	44	65	55	34	38	88	122
1142609	23	44	65	52	34	38	87	118
1142629	4	26	42	42	16	20	55	51
1142643	4	1	0	2	3	0	1	0
1142649	4	1	0	2	3	0	1	0
1142653	4	1	0	2	3	0	1	0
1142674	2	1	0	1	2	0	0	0
1142692	1	0	0	0	1	0	0	0
1142702	1	0	0	0	1	0	0	0
1142704	1	0	0	0	1	0	0	0
1142710	1	0	0	0	1	0	0	0
1142715	3	6	3	1	2	0	2	3
1142723	3	6	3	1	1	0	2	3
1142732	3	6	3	1	1	0	2	3
1142735	3	6	3	1	1	0	2	3
1142737	3	6	3	1	1	0	2	3
1142742	2	4	1	1	1	0	1	0
1142744	2	2	1	0	1	0	1	0
1142748	0	1	0	0	0	0	1	0
1143030	0	0	0	0	0	0	0	1
1143044	0	0	0	0	0	0	0	1
1143060	0	0	0	0	0	0	0	1
1143070	0	0	0	0	0	0	0	1
1143103	0	0	0	0	0	0	0	1
1143112	0	0	0	0	0	0	0	1
1143125	47	47	61	45	55	45	39	198
1143143	47	47	61	45	55	46	39	200
1143201	1	0	0	0	0	0	0	0
1143425	0	0	0	0	0	0	0	2
1143482	0	0	0	0	0	0	0	1
1143492	0	0	0	0	0	0	0	1
1143507	0	0	0	0	0	0	0	1
1143521	0	0	0	0	0	0	0	1
1143530	0	0	0	0	0	1	0	1
1143553	0	0	0	0	0	1	0	0
1143564	0	0	0	0	0	1	0	0
1143675	0	0	1	0	0	0	0	0
1143682	0	0	1	0	0	0	0	0
1143688	0	0	1	0	0	0	0	0
1143826	1	0	0	0	0	0	0	0
1143844	2	0	0	0	0	0	0	0
1143868	2	0	0	0	0	0	0	0
1143880	1	0	0	0	0	0	0	0
1143953	0	1	1	0	0	0	0	1
1143967	0	1	1	0	0	0	0	1
1143988	1	0	0	0	1	0	0	1
1144020	0	0	0	0	0	0	0	1
1144024	0	0	0	0	0	0	0	1
1144056	0	0	0	0	0	1	0	2
1144066	0	0	0	0	0	1	0	2
1144079	0	0	0	0	0	1	0	2
1144097	0	0	0	0	0	0	0	2
1144181	1	0	0	0	0	0	0	0
1144218	0	1	0	0	0	0	0	0
1144236	0	1	0	0	0	0	0	0
1144256	0	1	0	0	0	0	0	0
1144281	2	0	0	0	0	0	0	0
1144307	2	0	0	0	0	0	0	0
1144759	0	0	2	0	1	0	0	0
1144766	0	0	2	0	1	0	0	0
1144844	11	10	14	14	8	23	24	46
1144851	11	10	14	14	8	23	24	46
1144878	9	10	14	14	8	23	24	46
1144889	4	9	13	13	7	18	23	39
1145056	0	0	1	0	0	0	0	0
1145065	0	0	1	0	0	0	0	0
1145100	4	0	2	0	5	2	0	0
1145112	4	0	2	0	5	2	0	0
